date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,6.47,6.47,6.3801,6.42,6.42,5862.0,0.0,1.0
2021-04-15,6.45,6.49,6.38,6.38,6.38,2478.0,0.0,1.0
2021-04-14,6.35,6.49,6.35,6.44,6.44,2341.0,0.0,1.0
2021-04-13,6.42,6.42,6.3835,6.3835,6.3835,8294.0,0.0454,1.0
2021-04-12,6.34,6.48,6.289,6.39,6.34490431444,20484.0,0.0,1.0
2021-04-09,6.48,6.48,6.4,6.4,6.35483374217,11836.0,0.0,1.0
2021-04-08,6.41,6.41,6.32,6.32,6.27539832039,9026.0,0.0,1.0
2021-04-07,6.32,6.36,6.32,6.3371,6.29237764179,6985.0,0.0,1.0
2021-04-06,6.3,6.36,6.28,6.35,6.30518660356,7628.0,0.0,1.0
2021-04-05,6.25,6.3699,6.2486,6.28,6.2356806095,14694.0,0.0,1.0
2021-04-01,6.13,6.25,6.13,6.22,6.17610404317,15559.0,0.0,1.0
2021-03-31,6.28,6.28,6.125,6.14,6.09666862139,17376.0,0.0,1.0
2021-03-30,6.24,6.24,6.18,6.2,6.15624518772,11143.0,0.0,1.0
2021-03-29,6.11,6.24,6.11,6.24,6.19596289861,6465.0,0.0,1.0
2021-03-26,6.17,6.17,6.14,6.1622,6.11871195093,13520.0,0.0,1.0
2021-03-25,6.14,6.17,6.1101,6.17,6.12645690456,18642.0,0.0,1.0
2021-03-24,6.15,6.17,6.12,6.13,6.08673919367,5212.0,0.0,1.0
2021-03-23,6.09,6.2785,6.09,6.11,6.06688033822,5387.0,0.0,1.0
2021-03-22,6.14,6.16,6.09,6.09,6.04702148278,8870.0,0.0,1.0
2021-03-19,6.17,6.17,6.1494,6.15,6.10659804911,1387.0,0.0,1.0
2021-03-18,6.22,6.22,6.11,6.15,6.10659804911,9433.0,0.0,1.0
2021-03-17,6.35,6.35,6.17,6.19,6.14631576,5663.0,0.0,1.0
2021-03-16,6.37,6.41,6.3,6.31,6.26546889267,3318.0,0.0454,1.0
2021-03-15,6.34,6.42,6.24,6.415,6.32424543402,8920.0,0.0,1.0
2021-03-12,6.28,6.28,6.1503,6.17,6.08271150864,13079.0,0.0,1.0
2021-03-11,6.23,6.3,6.2017,6.29,6.20101383944,14969.0,0.0,1.0
