date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,14.23,14.35,13.91,13.93,13.93,416090.0,0.0,1.0
2021-04-15,14.5,14.5,13.92,14.17,14.17,372562.0,0.0,1.0
2021-04-14,14.4,14.83,14.18,14.19,14.19,458734.0,0.0,1.0
2021-04-13,13.96,14.5,13.7001,14.47,14.47,432537.0,0.0,1.0
2021-04-12,13.71,13.9,13.46,13.8,13.8,458245.0,0.0,1.0
2021-04-09,13.51,13.9,13.44,13.68,13.68,371216.0,0.0,1.0
2021-04-08,13.54,13.73,13.28,13.56,13.56,882597.0,0.0,1.0
2021-04-07,14.04,14.045,13.24,13.34,13.34,545898.0,0.0,1.0
2021-04-06,13.47,14.25,13.43,14.08,14.08,423285.0,0.0,1.0
2021-04-05,13.47,13.62,12.91,13.42,13.42,763432.0,0.0,1.0
2021-04-01,13.16,13.4,13.03,13.14,13.14,513597.0,0.0,1.0
2021-03-31,13.08,13.65,12.9,12.96,12.96,672323.0,0.0,1.0
2021-03-30,12.53,12.92,12.37,12.89,12.89,421404.0,0.0,1.0
2021-03-29,12.6,13.0,12.05,12.49,12.49,511984.0,0.0,1.0
2021-03-26,13.0,13.06,12.25,12.71,12.71,683869.0,0.0,1.0
2021-03-25,12.14,12.97,12.0,12.87,12.87,453103.0,0.0,1.0
2021-03-24,13.62,13.82,12.3,12.31,12.31,562709.0,0.0,1.0
2021-03-23,14.15,14.35,13.28,13.39,13.39,446647.0,0.0,1.0
2021-03-22,14.65,14.78,14.1,14.31,14.31,267360.0,0.0,1.0
2021-03-19,14.59,14.85,14.03,14.55,14.55,956531.0,0.0,1.0
2021-03-18,15.06,15.47,14.5,14.57,14.57,388381.0,0.0,1.0
2021-03-17,14.66,15.19,14.43,15.17,15.17,394923.0,0.0,1.0
2021-03-16,15.46,15.71,14.75,14.9,14.9,378033.0,0.0,1.0
2021-03-15,14.61,15.33,14.6003,15.3,15.3,400957.0,0.0,1.0
2021-03-12,14.73,15.1878,14.46,15.0,15.0,1028385.0,0.0,1.0
2021-03-11,14.49,14.85,14.25,14.56,14.56,531047.0,0.0,1.0
2021-03-10,14.08,14.36,13.865,14.06,14.06,468570.0,0.0,1.0
2021-03-09,13.7,14.11,13.34,13.86,13.86,526338.0,0.0,1.0
