date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,109.36,111.17,106.31,110.76,110.76,491381.0,0.0,1.0
2021-04-15,108.18,109.17,106.6306,108.71,108.71,575204.0,0.0,1.0
2021-04-14,106.59,108.9,105.93,107.87,107.87,487445.0,0.0,1.0
2021-04-13,106.4,106.97,104.61,106.42,106.42,371707.0,0.0,1.0
2021-04-12,107.44,107.935,105.031,106.75,106.75,426558.0,0.0,1.0
2021-04-09,106.04,107.78,105.215,107.75,107.75,276594.0,0.0,1.0
2021-04-08,106.64,106.64,104.01,105.71,105.71,284167.0,0.0,1.0
2021-04-07,107.84,107.91,105.45,106.29,106.29,415970.0,0.0,1.0
2021-04-06,108.29,108.42,106.755,107.61,107.61,415421.0,0.0,1.0
2021-04-05,105.57,107.79,103.49,107.53,107.53,350862.0,0.0,1.0
2021-04-01,105.53,106.14,103.77,104.53,104.53,435428.0,0.0,1.0
2021-03-31,107.42,107.885,105.57,105.63,105.63,424266.0,0.0,1.0
2021-03-30,105.53,107.58,104.73,107.27,107.27,354738.0,0.0,1.0
2021-03-29,108.49,109.83,105.01,105.44,105.44,290828.0,0.0,1.0
2021-03-26,106.53,108.99,105.94,108.86,108.86,201212.0,0.0,1.0
2021-03-25,102.07,106.355,101.51,105.94,105.94,187812.0,0.0,1.0
2021-03-24,105.52,107.99,103.01,103.15,103.15,177239.0,0.0,1.0
2021-03-23,108.07,108.99,105.14,105.56,105.56,387813.0,0.0,1.0
2021-03-22,109.36,112.4,107.87,108.73,108.73,367362.0,0.0,1.0
2021-03-19,104.63,108.22,103.38,107.34,107.34,932114.0,0.0,1.0
2021-03-18,104.75,107.11,104.75,106.02,106.02,240789.0,0.0,1.0
2021-03-17,103.62,104.67,102.78,104.35,104.35,340354.0,0.0,1.0
2021-03-16,106.77,106.77,103.69,103.9,103.9,318047.0,0.0,1.0
2021-03-15,105.23,107.96,104.19,106.95,106.95,381113.0,0.0,1.0
2021-03-12,104.11,105.1,103.76,104.88,104.88,334569.0,0.0,1.0
2021-03-11,104.32,104.75,103.07,103.61,103.61,463652.0,0.0,1.0
2021-03-10,103.42,104.27,102.18,103.51,103.51,233098.0,0.0,1.0
2021-03-09,103.86,104.53,102.65,103.06,103.06,295884.0,0.0,1.0
2021-03-08,101.73,104.29,101.55,103.39,103.39,320965.0,0.26,1.0
2021-03-05,100.27,102.73,98.11,102.19,101.933662325,455337.0,0.0,1.0
2021-03-04,102.92,103.67,97.49,98.5,98.2529184756,464148.0,0.0,1.0
2021-03-03,105.19,105.635,102.3,102.3,102.043386397,349361.0,0.0,1.0
2021-03-02,104.7,105.01,100.45,102.52,102.262834539,531684.0,0.0,1.0
2021-03-01,104.5,106.01,104.39,105.17,104.906187168,285937.0,0.0,1.0
2021-02-26,105.01,105.91,102.62,103.07,102.811454896,230761.0,0.0,1.0
2021-02-25,106.39,107.74,104.9,105.28,105.01591124,311276.0,0.0,1.0
2021-02-24,103.8,106.26,103.8,105.9,105.634356006,431763.0,0.0,1.0
2021-02-23,102.51,104.75,100.86,104.57,104.307692233,263467.0,0.0,1.0
2021-02-22,102.02,105.42,102.02,103.66,103.399974916,347580.0,0.0,1.0
2021-02-19,102.52,103.68,101.275,103.39,103.130652195,305468.0,0.0,1.0
2021-02-18,100.82,102.8,99.2,102.79,102.53215726,350244.0,0.0,1.0
2021-02-17,99.89,101.21,98.48,101.13,100.876321274,372269.0,0.0,1.0
2021-02-16,101.99,102.875,100.47,100.6,100.347650748,230132.0,0.0,1.0
2021-02-12,102.04,102.72,99.84,101.73,101.474816208,350800.0,0.0,1.0
2021-02-11,101.98,104.005,100.74,102.49,102.232909793,320269.0,0.0,1.0
2021-02-10,102.31,102.79,101.19,101.69,101.434916546,351727.0,0.0,1.0
2021-02-09,102.89,104.15,101.37,102.76,102.502232513,328678.0,0.0,1.0
2021-02-08,105.23,107.8,101.68,102.61,102.35260878,643657.0,0.0,1.0
2021-02-05,100.08,112.21,99.58,107.89,107.619364206,1426532.0,0.0,1.0
2021-02-04,90.4,94.93,90.17,93.75,93.5148335745,842425.0,0.0,1.0
2021-02-03,91.1,91.415,89.67,90.0,89.7742402315,430504.0,0.0,1.0
2021-02-02,91.84,92.54,90.62,90.99,90.7617568741,353409.0,0.0,1.0
2021-02-01,88.06,91.17,87.15,90.96,90.7318321274,345325.0,0.0,1.0
2021-01-29,87.98,89.53,85.8201,87.46,87.2406116739,304107.0,0.0,1.0
2021-01-28,88.72,89.15,85.28,87.54,87.3204109986,348996.0,0.0,1.0
2021-01-27,87.76,90.05,86.45,88.3,88.0785045827,355538.0,0.0,1.0
2021-01-26,91.93,92.25,88.81,89.14,88.9163974916,225335.0,0.0,1.0
2021-01-25,92.22,93.66,90.835,91.5,91.2704775687,203441.0,0.0,1.0
2021-01-22,91.21,92.29,90.2859,92.26,92.0285711529,169694.0,0.0,1.0
2021-01-21,92.99,93.345,91.59,91.64,91.4101263869,163688.0,0.0,1.0
2021-01-20,92.05,93.1,92.02,92.425,92.19315726,171694.0,0.0,1.0
2021-01-19,93.68,93.99,91.33,91.41,91.1807033285,180003.0,0.0,1.0
2021-01-15,93.43,93.945,92.2422,92.8,92.5672165943,187422.0,0.0,1.0
2021-01-14,93.62,94.85,93.51,94.09,93.8539807043,210741.0,0.0,1.0
2021-01-13,93.21,94.8335,92.73,93.39,93.1557366136,241509.0,0.0,1.0
2021-01-12,90.99,93.43,90.5,93.0,92.7667149059,419580.0,0.0,1.0
2021-01-11,88.35,90.29,88.01,89.92,89.6944409069,359128.0,0.0,1.0
2021-01-08,89.16,89.98,87.63,88.74,88.5174008683,182964.0,0.0,1.0
2021-01-07,89.77,90.325,88.15,89.42,89.1956951278,222850.0,0.0,1.0
2021-01-06,85.98,89.075,85.89,88.71,88.4874761216,342748.0,0.0,1.0
2021-01-05,84.25,86.26,84.19,85.14,84.926431259,365625.0,0.0,1.0
2021-01-04,87.63,87.98,84.23,84.91,84.6970082007,382440.0,0.0,1.0
2020-12-31,88.43,88.43,87.17,87.38,87.1608123493,184049.0,0.0,1.0
2020-12-30,88.01,89.37,87.4,88.44,88.2181534009,127285.0,0.0,1.0
2020-12-29,88.36,89.285,86.1,87.75,87.5298842258,173026.0,0.0,1.0
2020-12-28,90.7,90.7,87.01,88.06,87.8391066088,240083.0,0.0,1.0
2020-12-24,90.99,90.99,89.21,90.15,89.9238639653,115361.0,0.0,1.0
2020-12-23,89.21,90.83,89.17,90.48,90.2530361795,171178.0,0.0,1.0
2020-12-22,88.58,89.03,86.4018,88.92,88.6969493488,286311.0,0.0,1.0
2020-12-21,87.35,89.16,86.35,88.57,88.3478273034,280178.0,0.0,1.0
2020-12-18,86.08,88.51,85.06,88.28,88.0585547516,554532.0,0.0,1.0
2020-12-17,87.49,87.83,85.56,85.87,85.6546000965,315438.0,0.0,1.0
2020-12-16,85.72,87.21,85.64,86.74,86.5224177521,203634.0,0.0,1.0
2020-12-15,84.0,86.29,83.56,86.09,85.8740482393,324470.0,0.0,1.0
2020-12-14,84.37,84.62,82.81,83.69,83.4800684998,324176.0,0.0,1.0
2020-12-11,83.55,85.15,82.815,83.16,82.951397974,242384.0,0.0,1.0
2020-12-10,84.45,84.975,83.14,84.23,84.0187139411,421507.0,0.0,1.0
2020-12-09,86.27,87.83,83.53,84.53,84.3179614086,438776.0,0.0,1.0
2020-12-08,86.43,88.2,85.85,87.87,87.6495832127,415423.0,0.0,1.0
2020-12-07,87.17,87.46,86.22,87.24,87.0211635311,219787.0,0.0,1.0
2020-12-04,84.96,87.01,84.52,87.0,86.7817655572,252794.0,0.0,1.0
2020-12-03,83.35,85.13,82.97,84.74,84.5274346358,306850.0,0.0,1.0
2020-12-02,83.51,84.18,82.51,83.65,83.4401688374,277537.0,0.0,1.0
2020-12-01,82.81,83.58,82.24,83.19,82.9813227207,259379.0,0.0,1.0
2020-11-30,84.67,84.8,81.76,81.93,81.7244833575,333905.0,0.0,1.0
2020-11-27,84.56,85.0429,84.0,84.66,84.4476353111,108370.0,0.0,1.0
2020-11-25,85.89,86.05,84.26,84.52,84.307986493,237698.0,0.0,1.0
2020-11-24,86.52,86.73,85.4,85.75,85.5349011095,325213.0,0.0,1.0
2020-11-23,84.63,85.85,82.83,85.26,85.046130246,294875.0,0.0,1.0
2020-11-20,83.99,84.45,82.27,84.27,84.0586136035,647452.0,0.0,1.0
2020-11-19,82.04,84.18,81.12,83.89,83.6795668114,288336.0,0.0,1.0
2020-11-18,83.43,84.43,82.55,82.77,82.5623762663,236163.0,0.0,1.0
2020-11-17,80.2,85.0,79.325,83.0,82.7917993247,755816.0,0.0,1.0
2020-11-16,80.2,80.59,78.56,80.49,80.2880955137,375470.0,0.0,1.0
2020-11-13,77.82,78.78,77.195,78.34,78.1434886638,413524.0,0.0,1.0
2020-11-12,79.79,80.0,77.08,77.52,77.3255455861,325212.0,0.0,1.0
2020-11-11,81.5,81.5,78.94,80.1,79.8990738061,391999.0,0.0,1.0
2020-11-10,80.53,81.57,79.36,81.39,81.1858379161,412939.0,0.0,1.0
2020-11-09,85.0,85.0,79.725,79.88,79.6796256633,490894.0,0.0,1.0
2020-11-06,80.47,80.47,78.25,78.66,78.4626859624,279267.0,0.0,1.0
2020-11-05,80.1,80.33,79.27,79.99,79.7893497347,217670.0,0.0,1.0
2020-11-04,79.35,80.74,77.82,79.02,78.8217829233,341863.0,0.0,1.0
2020-11-03,76.48,79.65,75.105,79.2,79.0013314038,660861.0,0.0,1.0
2020-11-02,74.86,77.435,74.02,74.73,74.5425441389,775902.0,0.0,1.0
2020-10-30,81.52,84.5,73.115,74.59,74.4028953208,1662775.0,0.0,1.0
2020-10-29,94.31,96.73,92.33,96.27,96.028512301,444580.0,0.0,1.0
2020-10-28,94.13,95.89,92.11,93.71,93.4749339122,518588.0,0.0,1.0
2020-10-27,95.72,96.63,95.2,96.02,95.7791394115,286804.0,0.0,1.0
2020-10-26,94.41,95.93,93.335,95.81,95.5696661843,259660.0,0.0,1.0
2020-10-23,99.23,99.23,94.82,95.83,95.5896160154,295077.0,0.0,1.0
2020-10-22,92.2,98.9,87.63,98.6,98.3526676315,941114.0,0.0,1.0
2020-10-21,93.63,94.57,92.4,92.49,92.2579942113,473576.0,0.0,1.0
2020-10-20,93.43,93.665,91.83,92.05,91.8190979257,481062.0,0.0,1.0
2020-10-19,93.2,93.88,92.31,92.53,92.2978938736,199828.0,0.0,1.0
2020-10-16,94.0,94.0,91.9901,92.67,92.4375426918,169140.0,0.0,1.0
2020-10-15,91.74,94.21,91.69,93.85,93.6145827303,387104.0,0.0,1.0
2020-10-14,92.45,93.32,91.53,92.5,92.2679691269,217082.0,0.0,1.0
2020-10-13,93.47,93.63,91.9,92.99,92.7567399904,213753.0,0.0,1.0
2020-10-12,94.53,94.75,93.07,93.58,93.3452600096,309431.0,0.0,1.0
2020-10-09,94.61,94.83,93.07,94.53,94.2928769899,307291.0,0.0,1.0
2020-10-08,92.04,93.4,91.83,93.14,92.9063637241,178392.0,0.0,1.0
2020-10-07,90.96,92.14,90.19,91.98,91.7492735166,233073.0,0.0,1.0
2020-10-06,91.27,92.06,89.49,89.71,89.4849676797,206238.0,0.0,1.0
2020-10-05,89.68,90.98,89.48,90.96,90.7318321274,248669.0,0.0,1.0
2020-10-02,85.7209,89.43,85.7209,88.94,88.7168991799,325929.0,0.0,1.0
2020-10-01,87.48,88.77,87.13,88.29,88.0685296671,319646.0,0.0,1.0
2020-09-30,86.42,88.22,86.0,86.98,86.761815726,487987.0,0.0,1.0
2020-09-29,89.14,89.14,85.57,86.48,86.2630699469,427129.0,0.0,1.0
2020-09-28,91.15,91.4,89.14,89.19,88.9662720695,320806.0,0.0,1.0
