date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,80.43,82.71,79.72,82.17,82.17,296956.0,0.0,1.0
2021-04-15,79.75,80.7,76.9,79.29,79.29,409818.0,0.0,1.0
2021-04-14,80.0,81.92,79.63,79.79,79.79,478581.0,0.0,1.0
2021-04-13,82.13,82.13,79.7,79.91,79.91,445501.0,0.0,1.0
2021-04-12,80.36,82.45,80.36,82.25,82.25,430011.0,0.0,1.0
2021-04-09,79.05,80.06,78.745,79.86,79.86,210347.0,0.0,1.0
2021-04-08,77.39,78.97,76.13,78.67,78.67,290448.0,0.0,1.0
2021-04-07,77.93,79.16,77.58,77.82,77.82,267003.0,0.0,1.0
2021-04-06,78.03,78.91,76.9,78.01,78.01,311871.0,0.0,1.0
2021-04-05,80.96,81.02,78.0,78.48,78.48,276111.0,0.0,1.0
2021-04-01,78.37,79.92,77.65,79.63,79.63,232826.0,0.0,1.0
2021-03-31,78.87,79.83,77.305,78.51,78.51,362148.0,0.0,1.0
2021-03-30,78.02,79.78,77.77,78.93,78.93,333863.0,0.0,1.0
2021-03-29,79.54,80.74,77.05,77.56,77.56,303762.0,0.0,1.0
2021-03-26,81.0,81.71,79.38,81.03,81.03,390220.0,0.0,1.0
2021-03-25,77.68,79.94,76.61,79.26,79.26,381868.0,0.0,1.0
2021-03-24,80.5,81.84,78.15,78.16,78.16,370595.0,0.0,1.0
2021-03-23,81.56,82.72,78.45,79.06,79.06,362781.0,0.0,1.0
2021-03-22,86.12,86.12,82.6,82.76,82.76,347605.0,0.0,1.0
2021-03-19,87.37,88.0,85.64,87.05,87.05,1019810.0,0.0,1.0
2021-03-18,89.29,91.67,87.34,87.94,87.94,211801.0,0.0,1.0
2021-03-17,88.97,89.25,86.82,88.41,88.41,257096.0,0.0,1.0
2021-03-16,87.33,88.2,85.63,87.6,87.6,308188.0,0.0,1.0
2021-03-15,91.56,92.235,87.65,88.57,88.57,300587.0,0.0,1.0
2021-03-12,90.67,93.26,90.0,91.7,91.7,425641.0,0.0,1.0
2021-03-11,87.26,90.35,87.05,90.17,90.17,409921.0,0.0,1.0
2021-03-10,86.91,88.09,85.79,87.91,87.91,381127.0,0.0,1.0
2021-03-09,85.8,89.365,83.855,87.08,87.08,505773.0,0.0,1.0
2021-03-08,85.06,88.0,84.26,87.26,87.26,549395.0,0.0,1.0
2021-03-05,82.94,84.44,81.05,84.03,84.03,339464.0,0.0,1.0
2021-03-04,81.33,84.56,79.52,81.13,81.13,396154.0,0.0,1.0
2021-03-03,80.73,84.4,80.68,82.05,82.05,371297.0,0.0,1.0
2021-03-02,80.7,81.6,79.61,79.74,79.74,269872.0,0.0,1.0
2021-03-01,80.67,81.46,79.44,81.19,81.19,465732.0,0.0,1.0
2021-02-26,80.39,81.2,78.86,78.86,78.86,311107.0,0.0,1.0
2021-02-25,84.55,85.4699,80.56,81.14,81.14,258325.0,0.0,1.0
2021-02-24,83.11,85.52,81.9157,84.26,84.26,532551.0,0.0,1.0
2021-02-23,83.82,85.35,82.39,83.07,83.07,344798.0,0.0,1.0
2021-02-22,81.3,84.15,80.735,83.31,83.31,328953.0,0.0,1.0
2021-02-19,80.3,82.0,79.94,81.92,81.92,263978.0,0.0,1.0
2021-02-18,80.1,80.93,78.92,79.99,79.99,293358.0,0.0,1.0
2021-02-17,80.8813,81.575,78.69,80.49,80.49,343079.0,0.0,1.0
2021-02-16,79.5,80.92,78.1,80.39,80.39,273044.0,0.0,1.0
2021-02-12,78.08,79.74,77.75,78.52,78.52,198344.0,0.0,1.0
2021-02-11,79.21,81.48,77.6,78.57,78.57,313478.0,0.47,1.0
2021-02-10,80.3,81.43,79.4,79.9,79.4248861336,390632.0,0.0,1.0
2021-02-09,77.55,80.54,76.835,80.46,79.9815561741,289420.0,0.0,1.0
2021-02-08,76.37,78.1,74.01,78.1,77.6355895749,284957.0,0.0,1.0
2021-02-05,76.28,76.79,75.1,76.13,75.6773038968,342460.0,0.0,1.0
