date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,16.5,16.57,16.02,16.45,16.45,100579.0,0.0,1.0
2021-04-15,16.83,16.83,15.85,16.39,16.39,156940.0,0.0,1.0
2021-04-14,15.71,16.75,15.5001,16.75,16.75,118054.0,0.0,1.0
2021-04-13,15.8,15.84,15.4238,15.46,15.46,81614.0,0.0,1.0
2021-04-12,15.93,16.0,15.59,15.7,15.7,97773.0,0.0,1.0
2021-04-09,16.5,16.54,15.79,15.79,15.79,90894.0,0.0,1.0
2021-04-08,16.57,16.81,16.22,16.74,16.74,145214.0,0.0,1.0
2021-04-07,16.61,16.8,16.32,16.7,16.7,165049.0,0.0,1.0
2021-04-06,16.65,17.0525,16.32,16.6,16.6,203228.0,0.0,1.0
2021-04-05,16.55,16.85,16.28,16.38,16.38,95123.0,0.0,1.0
2021-04-01,15.96,17.16,15.96,16.75,16.75,151386.0,0.0,1.0
2021-03-31,15.62,16.23,15.29,16.0,16.0,120265.0,0.0,1.0
2021-03-30,15.21,15.6,14.68,15.48,15.48,102159.0,0.0205,1.0
2021-03-29,15.35,15.63,14.83,15.42,15.3996064643,103403.0,0.0,1.0
2021-03-26,15.32,15.61,14.87,15.55,15.5294345344,194384.0,0.0,1.0
2021-03-25,14.81,15.27,14.37,14.96,14.9402148318,65995.0,0.0,1.0
2021-03-24,15.11,15.5799,14.95,15.07,15.0500693526,302276.0,0.0,1.0
2021-03-23,15.23,15.63,14.775,14.81,14.7904132125,79612.0,0.0,1.0
2021-03-22,15.87,16.0099,15.09,15.53,15.5094609851,135404.0,0.0,1.0
2021-03-19,15.74,16.23,15.37,15.88,15.8589980968,165858.0,0.0,1.0
2021-03-18,16.82,16.82,15.39,15.62,15.5993419567,165813.0,0.0,1.0
2021-03-17,16.36,17.01,16.01,17.01,16.9875036289,265942.0,0.0,1.0
2021-03-16,16.9,16.9,16.07,16.37,16.3483500532,176222.0,0.0,1.0
2021-03-15,17.2,17.39,16.53,17.03,17.0074771782,175340.0,0.0,1.0
2021-03-12,17.5,17.5,16.83,17.22,17.1972258959,329280.0,0.0,1.0
2021-03-11,17.56,18.5,17.41,17.66,17.6366439792,214624.0,0.0,1.0
2021-03-10,17.53,17.77,17.38,17.56,17.536776233,269874.0,0.0,1.0
2021-03-09,16.75,17.65,16.61,17.4,17.3769878391,179282.0,0.0,1.0
2021-03-08,17.56,17.85,16.83,16.85,16.827715235,121031.0,0.0,1.0
2021-03-05,17.56,17.9521,16.6,17.42,17.3969613883,272885.0,0.0,1.0
2021-03-04,17.47,17.99,17.03,17.52,17.4968291345,574357.0,0.0,1.0
2021-03-03,16.32,17.69,16.32,17.47,17.4468952614,442272.0,0.0,1.0
2021-03-02,16.67,16.67,15.975,16.4,16.3783103771,223325.0,0.0,1.0
2021-03-01,16.65,17.335,15.9,16.47,16.4482177994,348710.0,0.0,1.0
2021-02-26,16.35,16.96,15.84,16.43,16.4082707009,116363.0,0.0,1.0
2021-02-25,16.74,16.98,15.86,16.36,16.3383632786,150605.0,0.0,1.0
2021-02-24,16.71,16.75,16.04,16.51,16.4881648979,220239.0,0.0,1.0
2021-02-23,15.88,16.84,15.04,16.65,16.6279797426,638640.0,0.0,1.0
2021-02-22,15.8,16.48,15.56,15.83,15.8090642237,440706.0,0.0,1.0
2021-02-19,16.0,16.39,15.93,16.1,16.0787071385,151541.0,0.0,1.0
2021-02-18,16.26,16.32,15.94,16.02,15.9988129415,147988.0,0.0,1.0
2021-02-17,16.25,16.46,15.69,16.31,16.2884294055,239275.0,0.0,1.0
2021-02-16,15.36,16.75,15.31,16.11,16.0886939131,397868.0,0.0,1.0
2021-02-12,15.35,15.38,15.09,15.3,15.2797651689,148197.0,0.0,1.0
2021-02-11,15.23,15.49,14.91,15.44,15.4195800135,142679.0,0.0,1.0
2021-02-10,14.73,15.15,14.52,15.15,15.1299635496,126982.0,0.0,1.0
2021-02-09,14.0,14.5676,13.93,14.52,14.5007967485,285280.0,0.0,1.0
2021-02-08,13.5,13.85,13.33,13.82,13.8017225251,293023.0,0.0,1.0
2021-02-05,13.38,13.585,13.2,13.5,13.4821457372,223861.0,0.0,1.0
2021-02-04,13.23,13.47,12.89,13.38,13.3623044418,201133.0,0.0,1.0
2021-02-03,13.05,13.58,12.98,13.12,13.1026483017,304476.0,0.0,1.0
2021-02-02,12.95,13.4,12.71,13.07,13.0527144286,211314.0,0.0,1.0
2021-02-01,12.71,12.92,12.33,12.81,12.7930582884,83206.0,0.0,1.0
2021-01-29,12.97,13.08,12.5,12.71,12.6931905422,140584.0,0.0,1.0
2021-01-28,12.93,13.28,12.8,12.95,12.9328731331,227464.0,0.0,1.0
2021-01-27,12.62,12.9899,12.335,12.75,12.7331376407,119671.0,0.0,1.0
2021-01-26,12.58,12.995,12.44,12.76,12.7431244153,109696.0,0.0,1.0
2021-01-25,12.21,12.515,11.64,12.38,12.3636269798,91514.0,0.0,1.0
2021-01-22,12.31,12.63,11.97,12.25,12.2337989097,175126.0,0.0,1.0
2021-01-21,12.9,13.1,12.44,12.6,12.5833360214,94315.0,0.0,1.0
2021-01-20,13.1,13.1,12.6118,12.77,12.75311119,206419.0,0.0,1.0
2021-01-19,12.87,13.05,12.43,13.01,12.9927937808,108051.0,0.0,1.0
2021-01-15,12.7,13.63,12.07,12.91,12.8929260346,307015.0,0.0,1.0
2021-01-14,12.65,13.4698,12.65,13.12,13.1026483017,281377.0,0.0,1.0
2021-01-13,12.7,12.92,12.41,12.58,12.5633624722,1000851.0,0.0,1.0
2021-01-12,12.84,13.0,12.555,12.68,12.6632302184,159107.0,0.0,1.0
2021-01-11,12.64,12.96,12.43,12.7,12.6832037676,51725.0,0.0,1.0
2021-01-08,12.59,12.98,12.28,12.83,12.8130318377,54691.0,0.0,1.0
2021-01-07,13.0,13.2,12.5,12.62,12.6033095707,113287.0,0.0,1.0
2021-01-06,12.69,13.075,12.3901,12.78,12.7630979646,167989.0,0.0,1.0
2021-01-05,12.56,13.2,12.42,12.44,12.4235476275,128077.0,0.0,1.0
2021-01-04,13.0,13.1194,12.16,12.6,12.5833360214,102913.0,0.0,1.0
2020-12-31,12.69,13.175,12.69,12.99,12.9728202316,30211.0,0.0,1.0
2020-12-30,12.39,12.93,12.39,12.74,12.7231508661,64362.0,0.0,1.0
2020-12-29,12.63,12.63,12.05,12.39,12.3736137544,59439.0,0.0,1.0
2020-12-28,12.62,12.62,12.13,12.48,12.463494726,86411.0,0.0,1.0
2020-12-24,12.63,12.8,12.39,12.75,12.7331376407,23560.0,0.0,1.0
