date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,96.25,97.8499,95.83,97.6,97.6,184792.0,0.0,1.0
2021-04-15,95.28,95.75,94.75,95.54,95.54,149489.0,0.0,1.0
2021-04-14,93.7,95.19,93.37,94.79,94.79,216350.0,0.0,1.0
2021-04-13,93.65,93.8345,92.52,93.17,93.17,143950.0,0.0,1.0
2021-04-12,94.68,95.08,93.62,94.28,94.28,140027.0,0.0,1.0
2021-04-09,93.62,94.8,93.04,94.55,94.55,168944.0,0.0,1.0
2021-04-08,94.81,95.03,92.86,93.32,93.32,232098.0,0.0,1.0
2021-04-07,96.13,96.5165,94.49,95.2,95.2,229332.0,0.0,1.0
2021-04-06,92.71,96.28,92.32,95.75,95.75,506276.0,0.0,1.0
2021-04-05,93.38,93.735,92.14,92.6,92.6,394866.0,0.0,1.0
2021-04-01,90.01,92.52,90.01,92.48,92.48,399885.0,0.0,1.0
2021-03-31,92.27,92.665,89.48,90.09,90.09,472117.0,0.0,1.0
2021-03-30,92.58,92.82,91.17,91.85,91.85,491271.0,0.0,1.0
2021-03-29,92.12,94.2,91.815,92.34,92.34,615596.0,0.0,1.0
2021-03-26,90.72,92.59,89.59,92.58,92.58,313106.0,0.0,1.0
2021-03-25,88.81,91.17,87.94,90.42,90.42,310436.0,0.0,1.0
2021-03-24,90.35,92.21,89.12,89.3,89.3,368785.0,0.0,1.0
2021-03-23,90.65,90.8,88.55,89.46,89.46,365249.0,0.0,1.0
2021-03-22,94.47,94.72,91.035,91.48,91.48,412326.0,0.0,1.0
2021-03-19,94.24,95.67,93.565,94.83,94.83,253676.0,0.0,1.0
2021-03-18,95.25,96.84,92.69,94.48,94.48,449323.0,0.0,1.0
2021-03-17,95.37,95.965,94.058,95.64,95.64,318541.0,0.0,1.0
2021-03-16,96.39,96.51,94.2,95.47,95.47,423355.0,0.0,1.0
2021-03-15,94.93,96.37,94.52,96.35,96.35,196825.0,0.0,1.0
2021-03-12,94.07,95.425,93.44,95.27,95.27,146921.0,0.0,1.0
2021-03-11,93.06,93.82,92.57,93.47,93.47,212532.0,0.0,1.0
2021-03-10,92.93,93.19,91.67,93.05,93.05,308178.0,0.0,1.0
2021-03-09,91.66,93.44,90.0566,92.56,92.56,550816.0,0.0,1.0
2021-03-08,86.69,92.26,85.31,91.63,91.63,546859.0,0.0,1.0
2021-03-05,85.92,86.55,83.37,86.06,86.06,420684.0,0.0,1.0
2021-03-04,84.98,87.8,83.68,85.16,85.16,378557.0,0.0,1.0
2021-03-03,83.95,86.0016,83.43,84.98,84.98,342411.0,0.21,1.0
2021-03-02,87.12,87.19,84.19,84.39,84.1819720624,273609.0,0.0,1.0
2021-03-01,86.94,88.54,86.16,87.57,87.3541331142,399437.0,0.0,1.0
2021-02-26,88.39,88.95,85.56,85.58,85.3690386196,687365.0,0.0,1.0
2021-02-25,87.99,91.75,87.92,88.93,88.7107806081,739454.0,0.0,1.0
2021-02-24,84.87,88.78,82.78,88.32,88.1022843057,638487.0,0.0,1.0
2021-02-23,79.22,84.93,78.77,84.7,84.4912078882,774264.0,0.0,1.0
2021-02-22,77.59,79.19,75.915,77.66,77.4685620378,691350.0,0.0,1.0
2021-02-19,80.04,80.54,77.08,78.14,77.9473788003,452956.0,0.0,1.0
2021-02-18,80.97,81.46,79.4,79.87,79.6731142153,422800.0,0.0,1.0
2021-02-17,82.12,82.89,80.07,81.34,81.1394905505,280345.0,0.0,1.0
2021-02-16,83.58,83.74,82.32,82.54,82.3365324569,225828.0,0.0,1.0
2021-02-12,83.02,83.895,82.3497,83.28,83.0747082991,173621.0,0.0,1.0
2021-02-11,82.43,83.46,81.7,83.29,83.0846836483,193305.0,0.0,1.0
2021-02-10,82.18,83.03,81.17,82.13,81.9275431389,205297.0,0.0,1.0
2021-02-09,82.69,83.68,81.55,82.38,82.1769268694,163625.0,0.0,1.0
2021-02-08,82.14,84.67,82.07,83.14,82.93505341,264055.0,0.0,1.0
2021-02-05,81.87,82.78,80.99,81.58,81.3788989318,252007.0,0.0,1.0
2021-02-04,80.29,82.375,79.99,81.41,81.2093179951,207760.0,0.0,1.0
2021-02-03,80.19,81.14,79.36,79.98,79.7828430567,305354.0,0.0,1.0
2021-02-02,81.56,81.825,80.24,80.43,80.2317337716,213940.0,0.0,1.0
2021-02-01,78.84,81.16,78.085,80.67,80.4711421528,316158.0,0.0,1.0
2021-01-29,79.39,79.44,76.96,78.21,78.0172062449,267822.0,0.0,1.0
2021-01-28,80.97,80.97,78.33,79.46,79.2641248973,316984.0,0.0,1.0
2021-01-27,80.27,81.01,78.8,80.0,79.8027937551,364997.0,0.0,1.0
2021-01-26,81.85,82.72,80.73,81.15,80.9499589154,378849.0,0.0,1.0
2021-01-25,79.06,81.68,78.0,81.29,81.0896138044,387657.0,0.0,1.0
2021-01-22,79.0,79.99,78.22,79.4,79.204272802,218557.0,0.0,1.0
2021-01-21,81.27,81.565,79.15,79.54,79.343927691,445044.0,0.0,1.0
2021-01-20,83.36,83.8,79.32,81.38,81.1793919474,670452.0,0.0,1.0
2021-01-19,84.08,84.57,83.38,83.66,83.4537715694,485721.0,0.0,1.0
2021-01-15,83.65,84.71,82.2,83.76,83.5535250616,478203.0,0.0,1.0
2021-01-14,83.39,85.31,83.31,84.52,84.3116516023,414687.0,0.0,1.0
