date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,11.93,12.18,11.59,12.07,12.07,41389.0,0.0,1.0
2021-04-15,11.89,12.1799,11.75,11.93,11.93,20155.0,0.0,1.0
2021-04-14,11.28,12.23,11.24,11.89,11.89,24533.0,0.0,1.0
2021-04-13,11.15,11.9194,10.73,11.24,11.24,18639.0,0.0,1.0
2021-04-12,11.2,11.31,10.53,10.9,10.9,28816.0,0.0,1.0
2021-04-09,11.74,11.74,11.15,11.27,11.27,40253.0,0.0,1.0
2021-04-08,12.22,12.24,11.56,11.85,11.85,26700.0,0.0,1.0
2021-04-07,12.5,12.5999,12.13,12.29,12.29,30311.0,0.0,1.0
2021-04-06,12.4,12.7023,12.25,12.47,12.47,54361.0,0.0,1.0
2021-04-05,12.43,12.6889,12.19,12.38,12.38,17668.0,0.0,1.0
2021-04-01,11.85,12.5299,11.71,12.25,12.25,51641.0,0.0,1.0
2021-03-31,11.56,12.2545,11.39,11.7,11.7,32068.0,0.0,1.0
2021-03-30,11.62,11.93,11.1801,11.58,11.58,43056.0,0.0,1.0
2021-03-29,12.75,12.75,11.29,11.78,11.78,68509.0,0.0,1.0
2021-03-26,13.25,13.4245,12.3,12.7,12.7,55072.0,0.0,1.0
2021-03-25,13.71,13.78,12.6222,13.06,13.06,124111.0,0.0,1.0
2021-03-24,12.65,14.46,12.59,13.61,13.61,441694.0,0.0,1.0
2021-03-23,13.62,13.62,12.0538,12.6,12.6,149454.0,0.0,1.0
2021-03-22,13.43,14.1899,13.4,13.85,13.85,255924.0,0.0,1.0
2021-03-19,12.51,13.19,12.01,13.05,13.05,194415.0,0.0,1.0
2021-03-18,13.24,13.4,12.3,12.69,12.69,119731.0,0.0,1.0
2021-03-17,13.48,13.54,12.85,13.31,13.31,259345.0,0.0,1.0
2021-03-16,13.81,13.99,12.84,13.21,13.21,341647.0,0.0,1.0
2021-03-15,13.7,14.2699,13.485,13.74,13.74,26532.0,0.0,1.0
2021-03-12,13.51,14.05,13.25,13.55,13.55,34074.0,0.0,1.0
2021-03-11,13.5,14.1501,13.4,13.5,13.5,136161.0,0.0,1.0
2021-03-10,13.9,13.9,13.07,13.25,13.25,14305.0,0.0,1.0
2021-03-09,12.88,13.82,12.84,12.93,12.93,47722.0,0.0,1.0
2021-03-08,13.35,13.6582,12.59,13.21,13.21,20839.0,0.0,1.0
2021-03-05,13.47,13.55,12.28,13.09,13.09,35542.0,0.0,1.0
2021-03-04,14.5,14.5,12.8318,13.44,13.44,27539.0,0.0,1.0
2021-03-03,14.55,14.55,13.7,14.27,14.27,18583.0,0.0,1.0
2021-03-02,14.68,15.112,14.28,14.44,14.44,19782.0,0.0,1.0
2021-03-01,14.79,15.35,14.3,14.97,14.97,69262.0,0.0,1.0
2021-02-26,14.34,15.2912,13.6,13.6,13.6,58442.0,0.0,1.0
2021-02-25,14.62,15.6862,14.35,14.35,14.35,28068.0,0.0,1.0
2021-02-24,14.97,15.0567,14.45,14.66,14.66,28226.0,0.0,1.0
2021-02-23,15.9,15.9,14.72,14.97,14.97,27330.0,0.0,1.0
2021-02-22,16.87,17.035,15.9,15.9,15.9,8365.0,0.0,1.0
2021-02-19,17.0,17.32,16.78,16.9,16.9,7466.0,0.0,1.0
2021-02-18,17.21,17.4236,16.6601,16.8,16.8,23537.0,0.0,1.0
2021-02-17,18.0,18.74,17.1,17.51,17.51,13070.0,0.0,1.0
2021-02-16,18.18,19.08,17.8,17.86,17.86,44710.0,0.0,1.0
2021-02-12,17.28,18.169,17.2223,18.0,18.0,11761.0,0.0,1.0
2021-02-11,17.95,18.3199,17.27,17.27,17.27,12967.0,0.0,1.0
2021-02-10,19.4748,19.4748,17.89,17.89,17.89,17962.0,0.0,1.0
2021-02-09,18.67,19.14,18.0,18.05,18.05,16350.0,0.0,1.0
2021-02-08,18.5988,20.34,18.47,18.62,18.62,80601.0,0.0,1.0
2021-02-05,18.97,18.97,18.31,18.34,18.34,12987.0,0.0,1.0
2021-02-04,18.42,18.75,17.9963,18.43,18.43,13230.0,0.0,1.0
2021-02-03,17.2189,18.63,17.2189,18.1,18.1,10481.0,0.0,1.0
2021-02-02,17.35,17.75,16.83,17.14,17.14,23660.0,0.0,1.0
2021-02-01,17.43,17.975,16.7801,17.35,17.35,25607.0,0.0,1.0
2021-01-29,17.55,18.17,17.19,17.2,17.2,7730.0,0.0,1.0
2021-01-28,18.05,18.31,17.1,17.5,17.5,32860.0,0.0,1.0
2021-01-27,17.11,18.4,17.11,18.0,18.0,46415.0,0.0,1.0
2021-01-26,19.22,19.5,17.6,18.47,18.47,41357.0,0.0,1.0
2021-01-25,19.67,19.67,18.33,19.26,19.26,18689.0,0.0,1.0
2021-01-22,19.04,19.58,17.75,19.21,19.21,34143.0,0.0,1.0
2021-01-21,20.15,20.49,18.7,19.16,19.16,65894.0,0.0,1.0
2021-01-20,21.66,22.0,19.8501,20.1,20.1,25989.0,0.0,1.0
2021-01-19,21.45,22.49,21.1733,21.75,21.75,12998.0,0.0,1.0
2021-01-15,21.94,21.94,21.11,21.19,21.19,12601.0,0.0,1.0
2021-01-14,21.62,22.2,21.16,22.13,22.13,12026.0,0.0,1.0
2021-01-13,22.23,22.9998,20.61,21.55,21.55,26289.0,0.0,1.0
2021-01-12,19.11,23.0,19.11,22.2,22.2,26165.0,0.0,1.0
2021-01-11,22.25,22.38,20.13,20.8,20.8,47171.0,0.0,1.0
2021-01-08,23.66,24.5741,22.04,22.16,22.16,126598.0,0.0,1.0
2021-01-07,21.67,25.77,21.35,23.66,23.66,61998.0,0.0,1.0
2021-01-06,23.05,23.14,20.23,21.29,21.29,129111.0,0.0,1.0
2021-01-05,31.36,31.36,23.04,23.5,23.5,154048.0,0.0,1.0
2021-01-04,35.45,35.45,30.2,31.11,31.11,78441.0,0.0,1.0
2020-12-31,35.95,36.16,32.77,35.71,35.71,63067.0,0.0,1.0
2020-12-30,32.37,36.72,31.49,35.91,35.91,109044.0,0.0,1.0
2020-12-29,31.79,32.75,28.29,31.96,31.96,71699.0,0.0,1.0
2020-12-28,28.53,31.87,26.77,30.28,30.28,67352.0,0.0,1.0
2020-12-24,26.68,28.83,25.06,28.78,28.78,31397.0,0.0,1.0
2020-12-23,25.81,26.88,24.321,26.5,26.5,45059.0,0.0,1.0
2020-12-22,24.72,25.75,24.72,25.0,25.0,55178.0,0.0,1.0
2020-12-21,22.87,24.26,22.5336,23.84,23.84,65275.0,0.0,1.0
2020-12-18,22.75,23.95,22.75,23.4,23.4,44694.0,0.0,1.0
2020-12-17,20.61,22.98,19.99,22.75,22.75,43866.0,0.0,1.0
2020-12-16,18.2,22.3513,18.2,21.0,21.0,104190.0,0.0,1.0
2020-12-15,17.5,18.37,17.5,18.2,18.2,38146.0,0.0,1.0
2020-12-14,17.88,18.0,17.47,17.47,17.47,17493.0,0.0,1.0
2020-12-11,17.12,17.49,17.05,17.36,17.36,12897.0,0.0,1.0
2020-12-10,17.3,17.45,16.8259,17.37,17.37,9795.0,0.0,1.0
2020-12-09,16.73,17.49,16.59,17.41,17.41,25180.0,0.0,1.0
2020-12-08,16.68,16.71,15.9831,16.59,16.59,8695.0,0.0,1.0
2020-12-07,16.0,16.75,15.75,16.45,16.45,17833.0,0.0,1.0
2020-12-04,16.51,16.51,15.93,16.02,16.02,6725.0,0.0,1.0
2020-12-03,15.89,16.5,15.626,16.03,16.03,25553.0,0.0,1.0
2020-12-02,15.57,15.69,15.07,15.38,15.38,6721.0,0.0,1.0
2020-12-01,15.705,15.975,15.51,15.51,15.51,3568.0,0.0,1.0
2020-11-30,14.59,16.0,14.58,15.09,15.09,10552.0,0.0,1.0
2020-11-27,15.55,15.62,14.1941,14.99,14.99,12255.0,0.0,1.0
2020-11-25,16.25,16.44,15.81,15.81,15.81,4623.0,0.0,1.0
