date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,61.21,62.0,60.25,60.5,60.5,273769.0,0.0,1.0
2021-04-15,60.58,60.79,59.38,60.53,60.53,250270.0,0.0,1.0
2021-04-14,59.0,61.0,58.8652,59.5,59.5,557942.0,0.0,1.0
2021-04-13,59.73,59.73,57.73,58.75,58.75,455797.0,0.0,1.0
2021-04-12,58.48,59.395,57.39,59.21,59.21,296586.0,0.0,1.0
2021-04-09,59.38,59.95,58.58,59.16,59.16,369400.0,0.0,1.0
2021-04-08,59.18,59.7092,58.155,59.7,59.7,462439.0,0.0,1.0
2021-04-07,59.0,59.92,57.78,58.09,58.09,359229.0,0.0,1.0
2021-04-06,59.94,60.49,58.51,59.2,59.2,259019.0,0.0,1.0
2021-04-05,59.79,60.79,58.6,59.9,59.9,427017.0,0.0,1.0
2021-04-01,58.6,61.35,57.91,58.56,58.56,688196.0,0.0,1.0
2021-03-31,57.75,58.83,57.15,58.02,58.02,599366.0,0.0,1.0
2021-03-30,57.04,57.42,55.4,57.11,57.11,323159.0,0.0,1.0
2021-03-29,57.81,58.36,55.81,56.24,56.24,613281.0,0.0,1.0
2021-03-26,56.09,58.5,55.46,58.46,58.46,757363.0,0.0,1.0
2021-03-25,54.86,55.56,52.63,53.91,53.91,1494733.0,0.0,1.0
2021-03-24,58.37,58.94,55.54,55.68,55.68,657034.0,0.0,1.0
2021-03-23,58.86,60.06,56.12,57.03,57.03,1685709.0,0.0,1.0
2021-03-22,60.33,60.8,56.69,58.66,58.66,3356587.0,0.0,1.0
2021-03-19,61.9,64.08,61.715,63.24,63.24,633913.0,0.0,1.0
2021-03-18,65.49,65.755,61.745,61.89,61.89,383366.0,0.0,1.0
2021-03-17,65.24,67.23,64.0,66.77,66.77,332611.0,0.0,1.0
2021-03-16,67.52,67.7,65.32,66.16,66.16,427620.0,0.0,1.0
2021-03-15,66.48,66.9399,64.77,66.33,66.33,299621.0,0.0,1.0
2021-03-12,66.33,67.71,65.31,66.29,66.29,439043.0,0.0,1.0
2021-03-11,63.83,67.34,63.2,67.27,67.27,573567.0,0.0,1.0
2021-03-10,62.51,64.0,60.35,61.12,61.12,404683.0,0.0,1.0
2021-03-09,60.21,62.16,59.2376,61.47,61.47,776272.0,0.0,1.0
2021-03-08,61.08,61.785,56.9047,57.39,57.39,424701.0,0.0,1.0
2021-03-05,60.35,62.39,55.84,62.09,62.09,562490.0,0.0,1.0
2021-03-04,62.98,63.25,56.911,58.96,58.96,555033.0,0.0,1.0
2021-03-03,65.05,66.95,62.48,63.23,63.23,424566.0,0.0,1.0
2021-03-02,69.29,69.29,64.9,64.91,64.91,620811.0,0.0,1.0
2021-03-01,65.52,69.09,64.685,68.87,68.87,544243.0,0.0,1.0
2021-02-26,63.81,65.26,61.5,64.35,64.35,483753.0,0.0,1.0
2021-02-25,67.04,67.3,62.58,62.75,62.75,419082.0,0.0,1.0
2021-02-24,65.06,67.61,60.88,67.49,67.49,344292.0,0.0,1.0
2021-02-23,63.37,65.74,60.28,65.3,65.3,535886.0,0.0,1.0
2021-02-22,66.67,67.397,64.752,65.12,65.12,329910.0,0.0,1.0
2021-02-19,65.0,68.11,64.48,67.98,67.98,603931.0,0.0,1.0
2021-02-18,64.36,65.56,62.62,64.19,64.19,364640.0,0.0,1.0
2021-02-17,66.29,67.16,63.93,65.17,65.17,389070.0,0.0,1.0
2021-02-16,67.83,69.29,67.37,67.69,67.69,443609.0,0.0,1.0
2021-02-12,66.99,67.99,65.2,67.67,67.67,427921.0,0.0,1.0
2021-02-11,66.613,68.76,65.62,67.61,67.61,553142.0,0.0,1.0
2021-02-10,65.04,66.3,64.0,65.64,65.64,420276.0,0.0,1.0
2021-02-09,64.3,64.94,63.46,64.4,64.4,276416.0,0.0,1.0
2021-02-08,63.33,66.11,62.8,64.62,64.62,427185.0,0.0,1.0
2021-02-05,63.96,63.96,61.31,62.71,62.71,475238.0,0.0,1.0
2021-02-04,61.21,63.27,61.03,63.26,63.26,416033.0,0.0,1.0
2021-02-03,63.69,63.86,60.48,61.48,61.48,373705.0,0.0,1.0
2021-02-02,63.76,64.3925,60.49,63.46,63.46,518428.0,0.0,1.0
2021-02-01,58.21,62.95,57.49,62.49,62.49,726862.0,0.0,1.0
2021-01-29,60.17,60.97,56.65,56.86,56.86,868972.0,0.0,1.0
2021-01-28,57.3,60.62,53.815,59.94,59.94,988682.0,0.0,1.0
2021-01-27,58.34,58.94,53.49,55.97,55.97,952626.0,0.0,1.0
2021-01-26,61.43,61.45,58.64,59.9,59.9,572606.0,0.0,1.0
2021-01-25,62.96,63.26,59.462,60.97,60.97,528109.0,0.0,1.0
2021-01-22,62.21,62.69,61.405,61.99,61.99,399112.0,0.0,1.0
2021-01-21,63.07,63.28,61.68,62.51,62.51,353875.0,0.0,1.0
2021-01-20,63.98,64.3199,61.52,61.88,61.88,348663.0,0.0,1.0
2021-01-19,62.01,63.41,61.8,63.04,63.04,436679.0,0.0,1.0
2021-01-15,62.88,63.0279,60.75,61.67,61.67,405106.0,0.0,1.0
2021-01-14,61.55,64.14,61.19,63.41,63.41,620731.0,0.0,1.0
2021-01-13,62.4,62.44,60.22,61.15,61.15,460872.0,0.0,1.0
2021-01-12,61.62,63.3,61.02,61.88,61.88,568041.0,0.0,1.0
2021-01-11,58.1,62.3,57.47,60.91,60.91,855217.0,0.0,1.0
2021-01-08,58.87,59.87,56.8,58.09,58.09,502628.0,0.0,1.0
2021-01-07,57.5,58.63,57.0,58.32,58.32,403120.0,0.0,1.0
2021-01-06,55.96,57.41,55.83,56.66,56.66,796817.0,0.0,1.0
2021-01-05,54.86,57.35,54.5,56.47,56.47,639498.0,0.0,1.0
2021-01-04,55.07,57.41,54.24,55.24,55.24,733987.0,0.0,1.0
2020-12-31,54.85,55.43,54.46,55.04,55.04,390130.0,0.0,1.0
2020-12-30,52.98,55.27,52.683,54.84,54.84,343030.0,0.0,1.0
2020-12-29,55.0,55.0836,52.245,53.0,53.0,411081.0,0.0,1.0
2020-12-28,54.82,55.65,50.02,54.72,54.72,1082223.0,0.0,1.0
2020-12-24,54.51,55.2,54.0,54.57,54.57,335764.0,0.0,1.0
2020-12-23,53.68,54.51,52.8292,53.97,53.97,520873.0,0.0,1.0
2020-12-22,52.49,53.96,52.44,53.72,53.72,461946.0,0.0,1.0
2020-12-21,50.58,52.38,50.35,52.06,52.06,544609.0,0.0,1.0
2020-12-18,50.38,51.9,50.38,51.345,51.345,1166747.0,0.0,1.0
2020-12-17,49.87,50.17,49.05,50.06,50.06,324124.0,0.0,1.0
2020-12-16,50.3,50.32,49.065,49.44,49.44,503948.0,0.0,1.0
2020-12-15,49.85,50.79,49.2,50.18,50.18,446292.0,0.0,1.0
2020-12-14,48.63,49.59,48.3795,49.25,49.25,387522.0,0.0,1.0
2020-12-11,47.0,48.14,46.78,48.01,48.01,293357.0,0.0,1.0
2020-12-10,46.78,48.49,46.5,47.52,47.52,339351.0,0.0,1.0
2020-12-09,49.37,49.87,46.87,47.44,47.44,445864.0,0.0,1.0
2020-12-08,49.59,50.43,49.05,49.47,49.47,518718.0,0.0,1.0
2020-12-07,48.88,49.91,48.5,49.76,49.76,692592.0,0.0,1.0
2020-12-04,46.25,48.14,46.25,47.92,47.92,523731.0,0.0,1.0
2020-12-03,45.28,46.925,44.8,46.25,46.25,411501.0,0.0,1.0
2020-12-02,44.36,45.24,44.06,44.79,44.79,196035.0,0.0,1.0
2020-12-01,45.24,45.49,44.03,44.97,44.97,423967.0,0.0,1.0
2020-11-30,45.16,45.8713,43.255,44.68,44.68,364671.0,0.0,1.0
2020-11-27,44.04,45.5755,43.63,44.78,44.78,377148.0,0.0,1.0
2020-11-25,43.66,43.9,42.81,43.4,43.4,245372.0,0.0,1.0
2020-11-24,43.62,44.22,42.835,43.82,43.82,367890.0,0.0,1.0
2020-11-23,43.2,43.5132,42.46,43.15,43.15,396864.0,0.0,1.0
2020-11-20,42.09,43.56,42.09,42.75,42.75,371556.0,0.0,1.0
2020-11-19,41.35,42.64,41.0239,42.47,42.47,280411.0,0.0,1.0
2020-11-18,42.36,42.71,41.61,41.63,41.63,264639.0,0.0,1.0
2020-11-17,41.55,42.53,41.0,42.13,42.13,371492.0,0.0,1.0
2020-11-16,41.21,42.06,40.84,41.79,41.79,364328.0,0.0,1.0
2020-11-13,41.58,42.87,41.09,41.32,41.32,238498.0,0.0,1.0
2020-11-12,41.6,41.99,40.62,41.055,41.055,244269.0,0.0,1.0
2020-11-11,42.15,42.81,41.65,41.86,41.86,323627.0,0.0,1.0
2020-11-10,42.3,42.835,41.14,41.38,41.38,409045.0,0.0,1.0
2020-11-09,44.13,44.7,42.26,42.47,42.47,740302.0,0.0,1.0
2020-11-06,41.4,43.89,40.0599,43.26,43.26,682923.0,0.0,1.0
2020-11-05,40.8,41.85,40.25,41.43,41.43,772461.0,0.0,1.0
2020-11-04,39.61,40.68,39.01,40.02,40.02,734211.0,0.0,1.0
2020-11-03,37.77,39.0,37.42,38.98,38.98,560857.0,0.0,1.0
2020-11-02,37.15,37.65,36.59,37.25,37.25,377891.0,0.0,1.0
2020-10-30,35.7,36.6,34.8681,36.5,36.5,557036.0,0.0,1.0
2020-10-29,33.8,37.29,33.8,36.8,36.8,891906.0,0.0,1.0
2020-10-28,33.9,34.38,32.75,33.0,33.0,512065.0,0.0,1.0
2020-10-27,34.76,35.19,34.65,34.81,34.81,394342.0,0.0,1.0
2020-10-26,35.13,35.45,33.97,34.68,34.68,249695.0,0.0,1.0
2020-10-23,35.45,35.7,34.895,35.45,35.45,340598.0,0.0,1.0
2020-10-22,35.64,35.64,34.22,35.46,35.46,335511.0,0.0,1.0
2020-10-21,36.48,37.12,35.0008,35.08,35.08,271893.0,0.0,1.0
2020-10-20,37.16,37.455,36.2,36.42,36.42,292178.0,0.0,1.0
2020-10-19,36.93,38.51,36.6936,37.19,37.19,673491.0,0.0,1.0
2020-10-16,36.46,36.93,36.03,36.36,36.36,337269.0,0.0,1.0
2020-10-15,35.17,36.6,35.16,36.575,36.575,228441.0,0.0,1.0
2020-10-14,36.41,36.6798,35.87,36.12,36.12,178920.0,0.0,1.0
2020-10-13,36.12,36.56,35.67,36.32,36.32,213584.0,0.0,1.0
2020-10-12,37.25,37.25,36.19,36.5,36.5,223682.0,0.0,1.0
2020-10-09,35.92,36.81,35.92,36.35,36.35,196386.0,0.0,1.0
2020-10-08,35.48,35.88,35.18,35.34,35.34,228079.0,0.0,1.0
2020-10-07,35.45,36.24,34.8,35.16,35.16,270550.0,0.0,1.0
2020-10-06,35.13,36.2,34.69,34.795,34.795,279371.0,0.0,1.0
2020-10-05,34.15,35.06,34.15,35.05,35.05,257587.0,0.0,1.0
2020-10-02,33.86,34.6,33.5,33.8,33.8,299737.0,0.0,1.0
2020-10-01,34.71,35.11,34.25,35.11,35.11,261778.0,0.0,1.0
2020-09-30,34.15,34.92,33.63,34.01,34.01,447424.0,0.0,1.0
2020-09-29,33.07,34.57,33.0227,34.15,34.15,368327.0,0.0,1.0
2020-09-28,32.55,33.09,31.81,33.09,33.09,386294.0,0.0,1.0
2020-09-25,32.29,32.505,31.57,32.0,32.0,512434.0,0.0,1.0
2020-09-24,33.94,33.97,32.32,32.43,32.43,829241.0,0.0,1.0
2020-09-23,33.0,33.15,31.59,31.69,31.69,338032.0,0.0,1.0
2020-09-22,33.04,33.3,31.87,33.08,33.08,398114.0,0.0,1.0
2020-09-21,31.79,32.91,31.55,32.59,32.59,486935.0,0.0,1.0
2020-09-18,33.92,34.08,31.63,32.7,32.7,971284.0,0.0,1.0
2020-09-17,32.04,33.4,31.51,32.79,32.79,351049.0,0.0,1.0
2020-09-16,33.13,33.905,32.97,33.07,33.07,513518.0,0.0,1.0
2020-09-15,33.75,33.93,32.95,33.2,33.2,212932.0,0.0,1.0
2020-09-14,32.99,33.48,32.7843,33.3,33.3,347596.0,0.0,1.0
2020-09-11,31.56,32.87,31.56,32.46,32.46,685083.0,0.0,1.0
2020-09-10,32.38,32.44,31.14,31.15,31.15,525704.0,0.0,1.0
2020-09-09,31.26,32.63,31.26,31.78,31.78,731432.0,0.0,1.0
2020-09-08,31.58,32.78,30.78,30.79,30.79,830740.0,0.0,1.0
2020-09-04,34.52,34.739,31.42,32.91,32.91,901168.0,0.0,1.0
2020-09-03,37.96,37.96,34.07,34.14,34.14,1092906.0,0.0,1.0
