date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2021-04-16,117.27,118.4794,116.04,117.95,117.95,404144.0,0.0,1.0
2021-04-15,116.25,116.57,113.1349,116.35,116.35,218032.0,0.0,1.0
2021-04-14,112.88,116.95,112.88,115.58,115.58,354553.0,0.0,1.0
2021-04-13,112.24,113.24,110.65,112.51,112.51,211763.0,0.0,1.0
2021-04-12,114.31,115.19,113.08,113.88,113.88,196748.0,0.0,1.0
2021-04-09,113.67,115.05,112.2,114.73,114.73,239698.0,0.0,1.0
2021-04-08,113.68,114.91,112.08,114.22,114.22,286603.0,0.0,1.0
2021-04-07,112.8,114.56,111.61,113.91,113.91,203539.0,0.0,1.0
2021-04-06,113.17,116.0,112.37,113.05,113.05,391966.0,0.0,1.0
2021-04-05,114.65,114.65,111.25,112.25,112.25,318389.0,0.0,1.0
2021-04-01,110.5,114.42,110.255,113.67,113.67,410776.0,0.0,1.0
2021-03-31,109.28,111.14,108.97,109.78,109.78,315467.0,0.0,1.0
2021-03-30,110.1,110.475,107.99,109.28,109.28,368110.0,0.0,1.0
2021-03-29,111.8,112.83,108.18,109.94,109.94,413380.0,0.0,1.0
2021-03-26,111.74,113.72,109.93,111.88,111.88,309684.0,0.0,1.0
2021-03-25,107.8,111.0,105.98,110.63,110.63,468706.0,0.0,1.0
2021-03-24,112.05,113.11,108.62,109.09,109.09,427714.0,0.0,1.0
2021-03-23,114.41,114.62,111.29,112.09,112.09,501204.0,0.0,1.0
2021-03-22,116.82,117.24,113.45,114.69,114.69,346916.0,0.0,1.0
2021-03-19,113.93,117.51,112.5552,116.83,116.83,839688.0,0.0,1.0
2021-03-18,116.09,117.27,113.65,114.85,114.85,697583.0,0.0,1.0
2021-03-17,110.2,116.2,109.56,115.77,115.77,778483.0,0.0,1.0
2021-03-16,109.43,111.89,109.0,111.7,111.7,521085.0,0.0,1.0
2021-03-15,106.06,110.14,106.06,109.72,109.72,792441.0,0.0,1.0
2021-03-12,103.67,106.9299,103.4,105.49,105.49,590518.0,0.0,1.0
2021-03-11,99.38,102.72,99.38,102.63,102.63,501141.0,0.0,1.0
2021-03-10,99.45,100.6,98.15,98.89,98.89,489450.0,0.0,1.0
2021-03-09,101.55,101.62,98.5,98.74,98.74,549135.0,0.0,1.0
2021-03-08,99.79,102.17,99.46,100.37,100.37,444916.0,0.0,1.0
2021-03-05,99.59,99.78,94.89,99.13,99.13,464531.0,0.0,1.0
2021-03-04,100.52,101.27,95.9,97.99,97.99,606177.0,0.0,1.0
2021-03-03,104.66,105.472,99.3106,99.47,99.47,558148.0,0.0,1.0
2021-03-02,104.22,105.445,101.77,104.8,104.8,402999.0,0.4,1.0
2021-03-01,103.99,105.84,103.043,104.86,104.461292776,473434.0,0.0,1.0
2021-02-26,101.86,104.17,101.53,102.35,101.960836502,441175.0,0.0,1.0
2021-02-25,100.9,102.69,98.57,101.76,101.373079848,403900.0,0.0,1.0
2021-02-24,95.57,101.2,95.0,100.87,100.486463878,713225.0,0.0,1.0
2021-02-23,97.77,99.5499,94.52,94.76,94.3996958175,617427.0,0.0,1.0
2021-02-22,99.19,101.38,98.5,99.14,98.7630418251,456657.0,0.0,1.0
2021-02-19,100.74,101.47,98.38,99.18,98.8028897338,539446.0,0.0,1.0
2021-02-18,100.05,100.375,95.6,99.86,99.4803041825,572632.0,0.0,1.0
2021-02-17,101.25,101.6127,98.79,99.42,99.0419771863,358706.0,0.0,1.0
2021-02-16,101.525,102.2,100.7701,101.11,100.725551331,278658.0,0.0,1.0
2021-02-12,100.72,102.91,99.95,100.54,100.157718631,202720.0,0.0,1.0
2021-02-11,100.47,101.27,98.84,100.99,100.606007605,256115.0,0.0,1.0
2021-02-10,100.41,101.2,97.86,100.44,100.058098859,341766.0,0.0,1.0
2021-02-09,100.25,102.375,99.31,100.35,99.9684410646,558967.0,0.0,1.0
2021-02-08,102.01,102.175,98.3,100.25,99.8688212928,333267.0,0.0,1.0
2021-02-05,99.62,102.24,99.39,101.56,101.173840304,291524.0,0.0,1.0
2021-02-04,96.3,99.32,95.765,98.76,98.384486692,317990.0,0.0,1.0
2021-02-03,93.59,95.64,93.16,95.29,94.9276806084,426476.0,0.0,1.0
2021-02-02,93.17,96.135,92.43,92.82,92.4670722433,386596.0,0.0,1.0
2021-02-01,94.84,95.74,93.17,93.91,93.5529277567,346806.0,0.0,1.0
2021-01-29,97.21,98.5,94.0,94.14,93.7820532319,388333.0,0.0,1.0
2021-01-28,93.67,95.975,91.46,94.28,93.9215209125,609542.0,0.0,1.0
2021-01-27,98.13,101.32,93.35,93.64,93.2839543726,567336.0,0.0,1.0
2021-01-26,101.83,101.83,98.3252,100.39,100.008288973,294929.0,0.0,1.0
2021-01-25,100.01,104.3949,100.01,101.06,100.675741445,320719.0,0.0,1.0
2021-01-22,98.86,101.88,98.35,101.71,101.323269962,408915.0,0.0,1.0
2021-01-21,102.84,103.64,100.2,100.25,99.8688212928,419267.0,0.0,1.0
2021-01-20,101.01,103.53,101.01,103.32,102.927148289,270940.0,0.0,1.0
2021-01-19,100.0,104.0,100.0,101.01,100.625931559,397680.0,0.0,1.0
2021-01-15,96.38,99.73,96.01,99.55,99.1714828897,259088.0,0.0,1.0
2021-01-14,95.82,98.095,95.58,97.14,96.7706463878,225054.0,0.0,1.0
2021-01-13,97.51,97.84,95.3032,95.68,95.3161977186,228925.0,0.0,1.0
2021-01-12,97.37,98.35,96.46,97.87,97.4978707224,211579.0,0.0,1.0
2021-01-11,96.76,98.15,96.76,97.07,96.7009125475,218789.0,0.0,1.0
2021-01-08,96.93,97.68,96.31,97.39,97.0196958175,230277.0,0.0,1.0
2021-01-07,97.32,97.32,95.49,96.92,96.5514828897,260581.0,0.0,1.0
2021-01-06,93.84,96.79,92.44,96.61,96.242661597,417281.0,0.0,1.0
2021-01-05,91.28,93.34,91.19,93.05,92.6961977186,261010.0,0.0,1.0
2021-01-04,92.83,93.6,89.94,91.2,90.8532319392,315455.0,0.0,1.0
2020-12-31,92.17,93.82,90.61,92.8,92.447148289,378699.0,0.0,1.0
2020-12-30,92.41,93.37,91.58,91.79,91.4409885932,368522.0,0.0,1.0
2020-12-29,94.76,94.76,91.19,91.86,91.5107224335,356265.0,0.0,1.0
2020-12-28,96.15,97.15,93.76,93.95,93.5927756654,559395.0,0.0,1.0
2020-12-24,94.27,95.62,93.0,95.18,94.8180988593,265730.0,0.0,1.0
2020-12-23,93.85,94.3,92.7,93.69,93.3337642586,284421.0,0.0,1.0
2020-12-22,89.98,93.58,89.31,93.56,93.2042585551,467755.0,0.0,1.0
2020-12-21,89.87,91.25,88.895,90.48,90.1359695817,338703.0,0.0,1.0
